Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_90s,Standard_Gls,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Standard_Dist,Standard_PK,Standard_PKatt,Unnamed: 16_level_0_Matches,Standard_FK,Expected_xG,Expected_npxG,Expected_npxG/Sh,Expected_G-xG,Expected_np:G-xG,Unnamed: 22_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,U_n.4,S_t,S_t.1,S_t.2,S_t.3,S_t.4,S_t.5,S_t.6,S_t.7,S_t.8,S_t.9,S_t.10,S_t.11,E_x,E_x.1,E_x.2,E_x.3,E_x.4,U_n.5
2020-2021,Ligue1,Lorient,Terem Moffi,ng NGA,FW,21.0,23.0,14.0,55.0,24.0,43.6,2.39,1.04,0.24,0.54,15.0,1.0,1.0,,0.0,10.3,9.5,0.17,3.7,3.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Trevoh Chalobah,eng ENG,"DF,MF",21.0,24.9,2.0,15.0,3.0,20.0,0.6,0.12,0.13,0.67,13.9,0.0,0.0,,0.0,1.6,1.6,0.1,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Fabien Lemoine,fr FRA,MF,33.0,21.5,1.0,16.0,2.0,12.5,0.74,0.09,0.06,0.5,23.0,0.0,0.0,,1.0,0.9,0.9,0.05,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Paul Nardi,fr FRA,GK,26.0,23.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Enzo Le Fée,fr FRA,MF,20.0,20.2,0.0,31.0,5.0,16.1,1.54,0.25,0.0,0.0,26.4,0.0,0.0,,5.0,1.2,1.2,0.04,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jérôme Hergault,fr FRA,"DF,MF",34.0,18.1,2.0,4.0,2.0,50.0,0.22,0.11,0.5,1.0,17.1,0.0,0.0,,0.0,0.4,0.4,0.1,1.6,1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Quentin Boisgard,fr FRA,"MF,FW",23.0,14.6,2.0,24.0,7.0,29.2,1.64,0.48,0.08,0.29,21.6,0.0,0.0,,3.0,2.1,2.1,0.09,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Armand Lauriente,fr FRA,"MF,FW",21.0,18.0,3.0,59.0,20.0,33.9,3.27,1.11,0.05,0.15,23.8,0.0,0.0,,14.0,3.7,3.7,0.06,-0.7,-0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Matthieu Dreyer,fr FRA,GK,31.0,15.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Houboulang Mendes,fr FRA,DF,22.0,14.4,0.0,4.0,0.0,0.0,0.28,0.0,0.0,,26.3,0.0,0.0,,0.0,0.1,0.1,0.03,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Monconduit,fr FRA,MF,29.0,12.8,2.0,22.0,4.0,18.2,1.72,0.31,0.09,0.5,27.5,0.0,0.0,,2.0,1.2,1.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Adrian Grbić,at AUT,FW,23.0,10.7,4.0,31.0,11.0,35.5,2.9,1.03,0.03,0.09,19.2,3.0,3.0,,4.0,6.5,4.1,0.13,-2.5,-3.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Jonathan Delaplace,fr FRA,DF,34.0,10.1,0.0,5.0,0.0,0.0,0.5,0.0,0.0,,21.3,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Pierre-Yves Hamel,fr FRA,FW,26.0,9.4,4.0,23.0,9.0,39.1,2.44,0.95,0.13,0.33,15.7,1.0,1.0,,0.0,3.1,2.3,0.1,0.9,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Thomas Fontaine,mg MAD,DF,29.0,3.6,0.0,2.0,1.0,50.0,0.56,0.28,0.0,0.0,19.2,0.0,0.0,,0.0,0.2,0.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Sylvain Marveaux,fr FRA,"MF,FW",34.0,2.2,0.0,5.0,1.0,20.0,2.25,0.45,0.0,0.0,17.3,0.0,0.0,,0.0,0.9,0.9,0.19,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Stéphane Diarra,fr FRA,"MF,FW",21.0,2.2,0.0,2.0,2.0,100.0,0.91,0.91,0.0,0.0,23.6,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Yoann Etienne,fr FRA,DF,23.0,1.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Umut Bozok,tr TUR,"MF,FW",23.0,0.7,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Franklin Wadja,cm CMR,"MF,FW",25.0,0.4,0.0,1.0,0.0,0.0,2.73,0.0,0.0,,32.4,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Loris Mouyokolo,cg CGO,DF,19.0,0.2,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Squad Total,,,26.8,38.0,49.0,416.0,130.0,31.3,10.95,3.42,0.1,0.31,20.2,9.0,10.0,,30.0,48.6,41.4,0.1,0.4,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Lorient,Opponent Total,,,25.8,38.0,67.0,454.0,157.0,34.6,11.95,4.13,0.13,0.36,19.0,10.0,11.0,,19.0,52.5,44.1,0.1,14.5,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gautier Larsonneur,fr FRA,GK,23.0,35.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Perraud,fr FRA,DF,22.0,34.9,3.0,45.0,12.0,26.7,1.29,0.34,0.07,0.25,21.9,0.0,0.0,,6.0,2.7,2.7,0.06,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Faivre,fr FRA,"MF,FW",22.0,32.1,6.0,62.0,22.0,35.5,1.93,0.68,0.08,0.23,20.6,1.0,1.0,,8.0,6.2,5.4,0.09,-0.2,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Haris Belkebla,dz ALG,MF,26.0,30.3,0.0,6.0,0.0,0.0,0.2,0.0,0.0,,26.3,0.0,0.0,,0.0,0.2,0.2,0.03,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Steve Mounié,bj BEN,FW,25.0,29.8,9.0,78.0,33.0,42.3,2.62,1.11,0.1,0.24,12.9,1.0,2.0,,0.0,12.1,10.5,0.13,-3.1,-2.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Brendan Chardonnet,fr FRA,DF,25.0,30.2,3.0,21.0,9.0,42.9,0.7,0.3,0.14,0.33,13.5,0.0,0.0,,0.0,2.3,2.3,0.11,0.7,0.7,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Franck Honorat,fr FRA,"MF,FW",23.0,27.3,8.0,41.0,24.0,58.5,1.5,0.88,0.2,0.33,18.7,0.0,0.0,,1.0,4.2,4.2,0.11,3.8,3.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ronaël Pierre-Gabriel,fr FRA,DF,22.0,25.6,1.0,8.0,2.0,25.0,0.31,0.08,0.13,0.5,17.8,0.0,0.0,,0.0,0.5,0.5,0.06,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Irvin Cardona,fr FRA,FW,22.0,22.5,8.0,55.0,18.0,32.7,2.44,0.8,0.15,0.44,13.2,0.0,0.0,,1.0,7.7,7.7,0.14,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean-Kevin Duverne,fr FRA,DF,23.0,22.5,1.0,10.0,1.0,10.0,0.44,0.04,0.1,1.0,13.2,0.0,0.0,,0.0,0.6,0.6,0.06,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Paul Lasne,fr FRA,MF,31.0,18.7,0.0,5.0,1.0,20.0,0.27,0.05,0.0,0.0,16.7,0.0,0.0,,0.0,0.8,0.8,0.15,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Gaëtan Charbonnier,fr FRA,"MF,FW",31.0,17.4,6.0,34.0,12.0,35.3,1.95,0.69,0.15,0.42,15.3,1.0,1.0,,3.0,6.3,5.5,0.16,-0.3,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Christophe Hérelle,mq MTQ,DF,27.0,15.3,0.0,6.0,0.0,0.0,0.39,0.0,0.0,,8.4,0.0,0.0,,0.0,0.9,0.9,0.15,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jean Lucas,br BRA,"MF,FW",22.0,11.2,0.0,20.0,5.0,25.0,1.78,0.45,0.0,0.0,25.4,0.0,0.0,,5.0,1.2,1.2,0.06,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Lilian Brassier,fr FRA,DF,20.0,10.7,1.0,6.0,1.0,16.7,0.56,0.09,0.17,1.0,15.5,0.0,0.0,,0.0,0.6,0.6,0.1,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Julien Faussurier,fr FRA,DF,33.0,10.6,0.0,5.0,2.0,40.0,0.47,0.19,0.0,0.0,14.6,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Romain Philippoteaux,fr FRA,"MF,FW",32.0,6.5,1.0,10.0,2.0,20.0,1.55,0.31,0.1,0.5,19.9,0.0,0.0,,0.0,0.7,0.7,0.07,0.3,0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Jérémy Le Douaron,fr FRA,"FW,MF",22.0,9.1,1.0,13.0,7.0,53.8,1.43,0.77,0.08,0.14,12.3,0.0,0.0,,0.0,2.2,2.2,0.17,-1.2,-1.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hugo Magnetti,fr FRA,MF,22.0,6.7,0.0,9.0,1.0,11.1,1.34,0.15,0.0,0.0,27.1,0.0,0.0,,0.0,0.3,0.3,0.03,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ibrahima Diallo,fr FRA,MF,21.0,4.9,0.0,1.0,0.0,0.0,0.2,0.0,0.0,,36.5,0.0,0.0,,0.0,0.0,0.0,0.02,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Hianga Mananga Mbock,fr FRA,"MF,FW",20.0,5.1,0.0,4.0,1.0,25.0,0.79,0.2,0.0,0.0,25.3,0.0,0.0,,1.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Ludovic Baal,gf GUF,"DF,MF",34.0,3.3,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Sébastien Cibois,fr FRA,GK,22.0,3.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Cristian Battocchio,it ITA,MF,28.0,3.9,0.0,5.0,1.0,20.0,1.27,0.25,0.0,0.0,24.1,0.0,0.0,,1.0,0.4,0.4,0.09,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Bandiougou Fadiga,fr FRA,"MF,FW",19.0,0.5,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Heriberto Tavares,pt POR,"FW,MF",23.0,0.5,0.0,1.0,1.0,100.0,2.09,2.09,0.0,0.0,9.9,0.0,0.0,,0.0,0.3,0.3,0.29,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Squad Total,,,24.9,38.0,48.0,445.0,155.0,34.8,11.71,4.08,0.1,0.29,17.2,3.0,4.0,,26.0,50.0,46.8,0.11,-2.0,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Brest,Opponent Total,,,26.0,38.0,64.0,474.0,170.0,35.9,12.47,4.47,0.12,0.32,17.8,9.0,11.0,,17.0,58.1,49.4,0.11,5.9,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Alban Lafont,fr FRA,GK,21.0,38.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Randal Kolo Muani,fr FRA,FW,21.0,33.7,9.0,60.0,25.0,41.7,1.78,0.74,0.15,0.36,13.6,0.0,0.0,,0.0,9.5,9.5,0.16,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Ludovic Blas,fr FRA,"MF,FW",22.0,31.0,10.0,71.0,24.0,33.8,2.29,0.78,0.14,0.42,19.8,0.0,0.0,,0.0,8.1,8.1,0.11,1.9,1.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Nicolas Pallois,fr FRA,DF,32.0,30.8,2.0,14.0,4.0,28.6,0.45,0.13,0.14,0.5,13.9,0.0,0.0,,0.0,1.9,1.9,0.13,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Andrei Girotto,br BRA,"DF,MF",28.0,29.6,1.0,29.0,6.0,20.7,0.98,0.2,0.03,0.17,21.3,0.0,0.0,,5.0,1.5,1.5,0.05,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Imran Louza,ma MAR,MF,21.0,26.4,7.0,31.0,9.0,29.0,1.17,0.34,0.06,0.22,28.6,5.0,5.0,,4.0,5.8,1.9,0.06,1.2,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Moses Simon,ng NGA,"FW,MF",25.0,25.8,6.0,37.0,17.0,45.9,1.43,0.66,0.14,0.29,14.5,1.0,1.0,,1.0,7.7,7.0,0.19,-1.7,-2.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Pedro Chirivella,es ESP,MF,23.0,25.3,0.0,8.0,1.0,12.5,0.32,0.04,0.0,0.0,21.1,0.0,0.0,,0.0,0.4,0.4,0.04,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Sébastien Corchia,fr FRA,DF,29.0,23.0,0.0,21.0,7.0,33.3,0.91,0.3,0.0,0.0,24.1,0.0,0.0,,5.0,0.9,0.9,0.04,-0.9,-0.9,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Charles Castelletto,cm CMR,DF,25.0,21.6,1.0,8.0,4.0,50.0,0.37,0.18,0.13,0.25,6.7,0.0,0.0,,0.0,2.0,2.0,0.26,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Touré,fr FRA,MF,26.0,18.7,2.0,26.0,4.0,15.4,1.39,0.21,0.04,0.25,24.2,1.0,1.0,,0.0,2.6,1.8,0.07,-0.6,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Charles Traore,ml MLI,DF,28.0,18.9,1.0,3.0,2.0,66.7,0.16,0.11,0.33,0.5,23.3,0.0,0.0,,0.0,0.2,0.2,0.05,0.8,0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Fábio,br BRA,DF,30.0,16.7,0.0,7.0,1.0,14.3,0.42,0.06,0.0,0.0,21.5,0.0,0.0,,0.0,0.3,0.3,0.04,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Dennis Appiah,fr FRA,DF,28.0,17.3,0.0,6.0,0.0,0.0,0.35,0.0,0.0,,18.0,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Marcus Coco,fr FRA,"MF,FW",24.0,16.4,0.0,13.0,2.0,15.4,0.79,0.12,0.0,0.0,15.7,0.0,0.0,,0.0,0.8,0.8,0.06,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Mehdi Abeid,dz ALG,MF,27.0,14.7,0.0,20.0,0.0,0.0,1.36,0.0,0.0,,23.9,0.0,0.0,,1.0,1.0,1.0,0.05,-1.0,-1.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Kalifa Coulibaly,ml MLI,FW,28.0,10.9,3.0,18.0,4.0,22.2,1.65,0.37,0.11,0.5,13.1,1.0,1.0,,0.0,2.6,1.8,0.1,0.4,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoul Kader Bamba,fr FRA,"FW,MF",26.0,10.2,3.0,14.0,6.0,42.9,1.37,0.59,0.21,0.5,19.9,0.0,1.0,,1.0,2.4,1.6,0.11,0.6,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Renaud Emond,be BEL,"FW,MF",28.0,3.9,2.0,8.0,4.0,50.0,2.03,1.02,0.25,0.5,9.0,0.0,0.0,,0.0,1.5,1.5,0.19,0.5,0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Samuel Moutoussamy,cd COD,FW,23.0,0.9,0.0,2.0,0.0,0.0,2.2,0.0,0.0,,24.5,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Batista Mendy,fr FRA,MF,20.0,0.8,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Roli Pereira de Sa,fr FRA,"FW,MF",23.0,0.6,0.0,4.0,0.0,0.0,6.43,0.0,0.0,,24.8,0.0,0.0,,0.0,0.1,0.1,0.04,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Bridge Ndilu,fr FRA,"FW,MF",20.0,0.5,0.0,2.0,0.0,0.0,4.29,0.0,0.0,,17.2,0.0,0.0,,0.0,0.1,0.1,0.06,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Jean-Kévin Augustin,fr FRA,FW,23.0,0.4,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Abdoulaye Sylla,gn GUI,DF,20.0,0.1,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Squad Total,,,25.8,38.0,47.0,402.0,120.0,29.9,10.58,3.16,0.1,0.33,18.9,8.0,9.0,,17.0,49.0,42.2,0.11,-2.0,-3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nantes,Opponent Total,,,26.0,38.0,54.0,448.0,157.0,35.0,11.79,4.13,0.1,0.28,17.9,10.0,12.0,,21.0,53.6,44.3,0.1,0.4,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Baptiste Reynet,fr FRA,GK,29.0,38.0,0.0,2.0,1.0,50.0,0.05,0.03,0.0,0.0,10.5,0.0,0.0,,0.0,0.1,0.1,0.05,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Renaud Ripart,fr FRA,"MF,FW",27.0,33.9,11.0,61.0,19.0,31.1,1.8,0.56,0.08,0.26,18.5,6.0,7.0,,0.0,10.7,5.2,0.09,0.3,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Zinedine Ferhat,dz ALG,"FW,MF",27.0,32.9,6.0,61.0,22.0,36.1,1.86,0.67,0.08,0.23,20.0,1.0,1.0,,5.0,5.9,5.1,0.08,0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Andrés Cubas,py PAR,MF,24.0,24.9,1.0,11.0,5.0,45.5,0.44,0.2,0.09,0.2,23.7,0.0,0.0,,0.0,0.4,0.4,0.04,0.6,0.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Birger Meling,no NOR,DF,25.0,25.9,2.0,13.0,6.0,46.2,0.5,0.23,0.15,0.33,17.0,0.0,0.0,,0.0,0.6,0.6,0.05,1.4,1.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lamine Fomba,fr FRA,MF,22.0,24.2,1.0,24.0,6.0,25.0,0.99,0.25,0.04,0.17,17.2,0.0,0.0,,0.0,2.6,2.6,0.11,-1.6,-1.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Moussa Koné,sn SEN,FW,23.0,19.5,9.0,31.0,16.0,51.6,1.59,0.82,0.29,0.56,15.3,0.0,0.0,,0.0,6.4,6.4,0.21,2.6,2.6,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Loïck Landre,fr FRA,DF,28.0,18.1,1.0,9.0,2.0,22.2,0.5,0.11,0.11,0.5,9.3,0.0,0.0,,0.0,2.1,2.1,0.23,-1.1,-1.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Niclas Eliasson,se SWE,"MF,FW",24.0,20.0,4.0,25.0,10.0,40.0,1.25,0.5,0.16,0.4,16.8,0.0,0.0,,6.0,3.6,3.6,0.15,0.4,0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Lucas Deaux,fr FRA,"MF,DF",31.0,19.5,1.0,13.0,4.0,30.8,0.67,0.21,0.08,0.25,18.9,0.0,0.0,,0.0,1.2,1.2,0.09,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Florian Miguel,fr FRA,DF,23.0,17.1,0.0,8.0,3.0,37.5,0.47,0.18,0.0,0.0,11.1,0.0,0.0,,0.0,0.8,0.8,0.1,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Sofiane Alakouch,ma MAR,DF,22.0,16.7,0.0,5.0,0.0,0.0,0.3,0.0,0.0,,21.4,0.0,0.0,,0.0,0.2,0.2,0.04,-0.2,-0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Yassine Benrahou,fr FRA,MF,21.0,13.8,0.0,18.0,4.0,22.2,1.31,0.29,0.0,0.0,24.0,0.0,0.0,,5.0,0.8,0.8,0.04,-0.8,-0.8,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Patrick Burner,mq MTQ,DF,24.0,14.6,0.0,6.0,1.0,16.7,0.41,0.07,0.0,0.0,24.0,0.0,0.0,,0.0,0.3,0.3,0.05,-0.3,-0.3,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Anthony Briançon,fr FRA,DF,25.0,13.6,0.0,5.0,3.0,60.0,0.37,0.22,0.0,0.0,16.0,0.0,0.0,,0.0,0.4,0.4,0.08,-0.4,-0.4,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Kelyan Guessoum,fr FRA,DF,21.0,12.5,0.0,6.0,1.0,16.7,0.48,0.08,0.0,0.0,11.6,0.0,0.0,,0.0,0.5,0.5,0.08,-0.5,-0.5,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-2021,Ligue1,Nîmes,Gaëtan Paquiez,fr FRA,DF,26.0,11.6,0.0,5.0,0.0,0.0,0.43,0.0,0.0,,29.9,0.0,0.0,,0.0,0.1,0.1,0.02,-0.1,-0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,
