Season,League,Team,Unnamed: 0_level_0_Player,Unnamed: 1_level_0_Nation,Unnamed: 2_level_0_Pos,Unnamed: 3_level_0_Age,Unnamed: 4_level_0_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,Playing Time_MP,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 33_level_0_Matches,S_e,L_e,T_e,U_n,U_n.1,U_n.2,U_n.3,P_l,P_l.1,P_l.2,P_l.3,P_e,P_e.1,P_e.2,P_e.3,P_e.4,P_e.5,P_e.6,P_e.7,E_x,E_x.1,E_x.2,E_x.3,P_r,P_r.1,P_r.2,P_e.8,P_e.9,P_e.10,P_e.11,P_e.12,P_e.13,P_e.14,P_e.15,P_e.16,P_e.17,U_n.4,U_n.5
2019-2020,EPL,Southampton,Jacob Maddox,eng ENG,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Dan Nlundulu,eng ENG,FW,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Squad Total,,,25.9,38.0,418.0,3420.0,38.0,51.0,32.0,83.0,49.0,2.0,5.0,55.0,4.0,628.0,1335.0,1308.0,1.34,0.84,2.18,1.29,2.13,,,56.1,52.1,36.4,88.5,1.48,0.96,2.43,1.37,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Southampton,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,59.0,41.0,100.0,56.0,3.0,4.0,67.0,3.0,644.0,1453.0,1437.0,1.55,1.08,2.63,1.47,2.55,,,52.8,49.6,38.7,88.4,1.39,1.02,2.41,1.31,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jordan Pickford,eng ENG,GK,25.0,,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Richarlison,br BRA,"FW,MF",22.0,,36.0,3070.0,34.1,13.0,3.0,16.0,13.0,0.0,0.0,8.0,0.0,95.0,93.0,222.0,0.38,0.09,0.47,0.38,0.47,,36.0,9.1,9.1,6.7,15.7,0.27,0.2,0.46,0.27,0.46,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Lucas Digne,fr FRA,DF,26.0,,35.0,3030.0,33.7,0.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,69.0,134.0,251.0,0.0,0.21,0.21,0.0,0.21,,35.0,1.5,1.5,6.3,7.7,0.04,0.19,0.23,0.04,0.23,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Dominic Calvert-Lewin,eng ENG,FW,22.0,,30.0,2626.0,29.2,13.0,1.0,14.0,13.0,0.0,0.0,9.0,0.0,40.0,50.0,156.0,0.45,0.03,0.48,0.45,0.48,,36.0,15.3,15.3,1.5,16.8,0.52,0.05,0.57,0.52,0.57,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Gylfi Sigurðsson,is ISL,MF,29.0,,28.0,2560.0,28.4,2.0,3.0,5.0,1.0,1.0,1.0,3.0,0.0,27.0,127.0,73.0,0.07,0.11,0.18,0.04,0.14,,35.0,4.0,3.2,4.2,7.4,0.14,0.15,0.29,0.11,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Michael Keane,eng ENG,DF,26.0,,28.0,2559.0,28.4,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,9.0,84.0,3.0,0.07,0.0,0.07,0.07,0.07,,31.0,1.9,1.9,0.7,2.5,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Yerry Mina,co COL,DF,24.0,,25.0,2284.0,25.4,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,11.0,83.0,4.0,0.08,0.04,0.12,0.08,0.12,,29.0,3.4,3.4,1.4,4.8,0.13,0.05,0.19,0.13,0.19,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Mason Holgate,eng ENG,DF,22.0,,24.0,2054.0,22.8,0.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,18.0,58.0,4.0,0.0,0.13,0.13,0.0,0.13,,27.0,1.7,1.7,0.7,2.4,0.08,0.03,0.1,0.08,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Tom Davies,eng ENG,MF,21.0,,23.0,2027.0,22.5,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,24.0,113.0,32.0,0.04,0.0,0.04,0.04,0.04,,30.0,1.6,1.6,0.5,2.1,0.07,0.02,0.09,0.07,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Séamus Coleman,ie IRL,DF,30.0,,21.0,1839.0,20.4,0.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,49.0,77.0,93.0,0.0,0.05,0.05,0.0,0.05,,27.0,0.9,0.9,1.7,2.7,0.05,0.08,0.13,0.05,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Alex Iwobi,ng NGA,"MF,FW",23.0,,19.0,1596.0,17.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,106.0,84.0,0.06,0.0,0.06,0.06,0.06,,25.0,2.5,2.5,1.9,4.4,0.14,0.11,0.25,0.14,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Djibril Sidibé,fr FRA,"DF,MF",27.0,,18.0,1824.0,20.3,0.0,4.0,4.0,0.0,0.0,0.0,3.0,0.0,61.0,86.0,102.0,0.0,0.2,0.2,0.0,0.2,,25.0,0.4,0.4,2.3,2.7,0.02,0.11,0.13,0.02,0.13,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,André Gomes,pt POR,MF,26.0,,17.0,1458.0,16.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,10.0,105.0,16.0,0.0,0.06,0.06,0.0,0.06,,19.0,0.2,0.2,1.1,1.2,0.01,0.07,0.08,0.01,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Theo Walcott,eng ENG,"MF,FW",30.0,,17.0,1287.0,14.3,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,34.0,34.0,127.0,0.14,0.21,0.35,0.14,0.35,,25.0,3.1,3.1,3.7,6.8,0.22,0.26,0.48,0.22,0.48,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Bernard,br BRA,"MF,FW",26.0,,15.0,1280.0,14.2,3.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,40.0,76.0,106.0,0.21,0.14,0.35,0.21,0.35,,27.0,1.8,1.8,2.4,4.1,0.13,0.17,0.29,0.13,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Fabian Delph,eng ENG,MF,29.0,,13.0,1190.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,19.0,94.0,9.0,0.0,0.0,0.0,0.0,0.0,,16.0,0.1,0.1,0.4,0.5,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Morgan Schneiderlin,fr FRA,MF,29.0,,12.0,1001.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,62.0,3.0,0.0,0.0,0.0,0.0,0.0,,15.0,0.2,0.2,0.1,0.4,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Moise Kean,it ITA,FW,19.0,,6.0,852.0,9.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,26.0,12.0,60.0,0.21,0.21,0.42,0.21,0.42,,29.0,4.0,4.0,2.0,6.0,0.42,0.21,0.63,0.42,0.63,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Anthony Gordon,eng ENG,"MF,FW",18.0,,4.0,440.0,4.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,26.0,0.0,0.2,0.2,0.0,0.2,,11.0,0.3,0.3,0.4,0.7,0.06,0.08,0.14,0.06,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Leighton Baines,eng ENG,DF,34.0,,4.0,404.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,,8.0,0.1,0.1,0.8,0.9,0.01,0.18,0.2,0.01,0.2,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jarrad Branthwaite,eng ENG,DF,17.0,,2.0,300.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Cenk Tosun,tr TUR,FW,28.0,,2.0,291.0,3.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,27.0,0.31,0.0,0.31,0.31,0.31,,5.0,1.0,1.0,0.2,1.1,0.29,0.05,0.35,0.29,0.35,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jean-Philippe Gbamin,ci CIV,MF,23.0,,1.0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Oumar Niasse,sn SEN,FW,29.0,,0.0,22.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Beni Baningime,cd COD,MF,20.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Lewis Gibson,eng ENG,DF,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Jonas Lössl,dk DEN,GK,30.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Cuco Martina,cw CUW,"DF,MF",29.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Ellis Simms,eng ENG,FW,18.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Maarten Stekelenburg,nl NED,GK,36.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,João Virgínia,pt POR,GK,19.0,,0.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Squad Total,,,25.5,,418.0,3420.0,38.0,42.0,32.0,74.0,41.0,1.0,1.0,76.0,3.0,623.0,1430.0,1421.0,1.11,0.84,1.95,1.08,1.92,,38.0,50.8,50.0,38.1,88.1,1.34,1.0,2.34,1.32,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Everton,Opponent Total,,,26.6,,418.0,3420.0,38.0,53.0,39.0,92.0,50.0,3.0,4.0,61.0,2.0,675.0,1405.0,1392.0,1.39,1.03,2.42,1.32,2.34,,38.0,48.3,45.2,34.2,79.4,1.27,0.9,2.17,1.19,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Martin Dúbravka,sk SVK,GK,30.0,38.0,38.0,3420.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Miguel Almirón,py PAR,"MF,FW",25.0,36.0,35.0,3021.0,33.6,4.0,2.0,6.0,4.0,0.0,0.0,5.0,0.0,120.0,77.0,160.0,0.12,0.06,0.18,0.12,0.18,,,6.7,6.7,3.0,9.7,0.2,0.09,0.29,0.2,0.29,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Joelinton,br BRA,FW,22.0,38.0,32.0,2683.0,29.8,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,47.0,56.0,133.0,0.07,0.07,0.13,0.07,0.13,,,5.5,5.5,2.9,8.3,0.18,0.1,0.28,0.18,0.28,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Federico Fernández,ar ARG,DF,30.0,32.0,29.0,2620.0,29.1,2.0,2.0,4.0,2.0,0.0,0.0,8.0,0.0,4.0,43.0,13.0,0.07,0.07,0.14,0.07,0.14,,,1.4,1.4,1.2,2.6,0.05,0.04,0.09,0.05,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Isaac Hayden,eng ENG,MF,24.0,29.0,26.0,2223.0,24.7,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,24.0,52.0,30.0,0.04,0.08,0.12,0.04,0.12,,,1.2,1.2,2.3,3.5,0.05,0.09,0.14,0.05,0.14,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jonjo Shelvey,eng ENG,MF,27.0,26.0,25.0,2119.0,23.5,6.0,2.0,8.0,6.0,0.0,0.0,3.0,0.0,22.0,124.0,28.0,0.25,0.08,0.34,0.25,0.34,,,2.5,2.5,3.6,6.1,0.1,0.15,0.26,0.1,0.26,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jamaal Lascelles,eng ENG,DF,25.0,24.0,24.0,2076.0,23.1,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,21.0,1.0,0.04,0.0,0.04,0.04,0.04,,,0.5,0.5,0.2,0.7,0.02,0.01,0.03,0.02,0.03,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Allan Saint-Maximin,fr FRA,"MF,FW",22.0,26.0,23.0,1863.0,20.7,3.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,125.0,49.0,92.0,0.14,0.19,0.34,0.14,0.34,,,3.3,3.3,3.3,6.6,0.16,0.16,0.32,0.16,0.32,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Fabian Schär,ch SUI,"DF,MF",27.0,22.0,18.0,1672.0,18.6,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,20.0,53.0,6.0,0.11,0.0,0.11,0.11,0.11,,,1.4,1.4,0.1,1.6,0.08,0.01,0.09,0.08,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Javier Manquillo,es ESP,DF,25.0,21.0,18.0,1599.0,17.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,22.0,28.0,49.0,0.0,0.06,0.06,0.0,0.06,,,0.0,0.0,0.2,0.3,0.0,0.01,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jetro Willems,nl NED,DF,25.0,19.0,18.0,1493.0,16.6,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,24.0,43.0,31.0,0.12,0.12,0.24,0.12,0.24,,,0.6,0.6,0.9,1.5,0.03,0.06,0.09,0.03,0.09,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Sean Longstaff,eng ENG,MF,21.0,23.0,14.0,1378.0,15.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,8.0,33.0,12.0,0.07,0.07,0.13,0.07,0.13,,,1.4,1.4,1.2,2.5,0.09,0.08,0.17,0.09,0.17,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Matt Ritchie,sct SCO,"DF,MF",29.0,18.0,14.0,1315.0,14.6,2.0,1.0,3.0,2.0,0.0,1.0,4.0,0.0,23.0,52.0,43.0,0.14,0.07,0.21,0.14,0.21,,,1.7,0.9,2.3,3.2,0.12,0.16,0.28,0.06,0.22,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Paul Dummett,wls WAL,DF,27.0,16.0,14.0,1228.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.3,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Ciaran Clark,ie IRL,DF,29.0,14.0,14.0,1186.0,13.2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,16.0,2.0,0.15,0.0,0.15,0.15,0.15,,,1.3,1.3,0.0,1.3,0.1,0.0,0.1,0.1,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Emil Krafth,se SWE,DF,24.0,17.0,11.0,1020.0,11.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,19.0,20.0,0.0,0.09,0.09,0.0,0.09,,,0.3,0.3,0.6,1.0,0.03,0.06,0.08,0.03,0.08,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,DeAndre Yedlin,us USA,DF,26.0,16.0,10.0,938.0,10.4,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,12.0,14.0,40.0,0.1,0.0,0.1,0.1,0.1,,,0.8,0.8,0.3,1.1,0.07,0.03,0.1,0.07,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Danny Rose,eng ENG,DF,29.0,11.0,10.0,863.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,32.0,21.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2,0.2,0.0,0.02,0.02,0.0,0.02,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Dwight Gayle,eng ENG,FW,28.0,20.0,10.0,850.0,9.4,4.0,2.0,6.0,4.0,0.0,0.0,2.0,0.0,7.0,7.0,43.0,0.42,0.21,0.64,0.42,0.64,,,4.3,4.3,0.8,5.1,0.46,0.09,0.54,0.46,0.54,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Nabil Bentaleb,dz ALG,MF,24.0,12.0,8.0,751.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Christian Atsu,gh GHA,"MF,FW",27.0,19.0,6.0,749.0,8.3,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,29.0,16.0,22.0,0.0,0.36,0.36,0.0,0.36,,,0.2,0.2,1.3,1.5,0.03,0.15,0.18,0.03,0.18,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Matthew Longstaff,eng ENG,MF,19.0,9.0,6.0,575.0,6.4,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,4.0,17.0,2.0,0.31,0.0,0.31,0.31,0.31,,,0.3,0.3,0.4,0.7,0.04,0.06,0.1,0.04,0.1,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Andy Carroll,eng ENG,FW,30.0,19.0,4.0,632.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,17.0,34.0,0.0,0.57,0.57,0.0,0.57,,,1.2,1.2,1.4,2.6,0.17,0.2,0.37,0.17,0.37,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Valentino Lazaro,at AUT,"DF,MF",23.0,13.0,4.0,480.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,14.0,0.19,0.0,0.19,0.19,0.19,,,0.4,0.4,0.2,0.6,0.07,0.04,0.11,0.07,0.11,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Florian Lejeune,fr FRA,DF,28.0,6.0,4.0,442.0,4.9,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.41,0.0,0.41,0.41,0.41,,,1.2,1.2,0.0,1.2,0.24,0.01,0.25,0.24,0.25,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Yoshinori Mutō,jp JPN,"MF,FW",27.0,8.0,2.0,212.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,,,0.1,0.1,0.0,0.1,0.03,0.01,0.04,0.03,0.04,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Ki Sung-yueng,kr KOR,MF,30.0,3.0,1.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.1,0.1,0.0,0.05,0.05,0.0,0.05,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Kelland Watts,eng ENG,DF,19.0,1.0,0.0,17.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Thomas Allan,eng ENG,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Karl Darlow,eng ENG,GK,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Rob Elliot,ie IRL,GK,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Liam Gibson,eng ENG,"DF,MF",22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Jack Young,eng ENG,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Squad Total,,,26.5,38.0,418.0,3420.0,38.0,38.0,29.0,67.0,38.0,0.0,1.0,66.0,3.0,537.0,844.0,826.0,1.0,0.76,1.76,1.0,1.76,,,35.5,34.8,26.9,61.7,0.94,0.71,1.64,0.91,1.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-2020,EPL,Newcastle Utd,Opponent Total,,,26.5,38.0,418.0,3420.0,38.0,56.0,38.0,94.0,54.0,2.0,2.0,57.0,2.0,808.0,1882.0,1868.0,1.47,1.0,2.47,1.42,2.42,,,65.6,64.0,50.4,114.4,1.73,1.33,3.05,1.69,3.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
